151372635	0.374472
151372636	3.86509
151372637	-0.911543
151372638	2.9465
151372639	2.85465
151372640	0.466331
151372641	4.50809
151372642	5.24296
151372643	-0.635969
151372644	2.02792
151372645	3.95694
151372646	0.741906
151372647	2.76279
151372648	1.66049
151372649	0.374472
151372650	4.87553
151372651	2.02792
151372652	-0.0848189
151372653	5.70225
151372654	4.14066
151372655	-0.635969
151372656	3.68137
151372657	5.42668
151372658	-0.54411
151372659	0.466331
151372660	2.48721
151372661	1.01748
151372662	3.49765
151372663	5.79411
151372664	4.69181
151372665	0.833764
151372666	0.00703937
151372667	0.374472
151372668	1.56863
151372669	3.22208
151372670	0.466331
151372671	0.833764
151372672	4.0488
151372673	-0.360394
151372674	2.11978
151372675	5.1511
151372676	-0.452252
151372677	-0.176677
151372678	0.558189
151372679	-0.819685
151372680	-0.819685
151372681	1.38491
151372682	0.00703937
151372683	5.61039
151372684	5.61039
151372685	1.01748
151372686	0.190756
151372687	6.16154
151372688	-0.176677
151372689	2.11978
151372690	4.96739
151372691	-0.268535
151372692	5.42668
151372693	6.52898
151372694	0.374472
151372695	3.49765
151372696	3.68137
151372697	0.925622
151372698	2.48721
151372699	1.2012
151372700	0.558189
151372701	2.02792
151372702	6.62083
151372703	0.650047
151372704	5.51854
151372705	6.62083
151372706	0.925622
151372707	4.78367
151372708	3.95694
151372709	1.2012
151372710	8.458
151372711	7.81499
151372712	4.14066
151372713	7.81499
151372714	4.96739
151372715	-1.55455
151372716	6.62083
151372717	6.62083
151372718	-0.0848189
151372719	7.81499
151372720	6.34526
151372721	-0.635969
151372722	1.01748
151372723	6.71269
151372724	0.190756
151372725	3.13022
151372726	2.76279
151372727	0.650047
151372728	5.33482
151372729	2.85465
151372730	0.466331
151372731	6.71269
151372732	7.81499
151372733	0.374472
151372734	6.62083
151372735	6.62083
151372736	0.00703937
151372737	2.48721
151372738	4.14066
151372739	1.38491
151372740	4.0488
151372741	7.81499
151372742	-1.18712
151372743	8.458
151372744	4.96739
151372745	-0.268535
151372746	3.86509
151372747	6.71269
151372748	1.01748
151372749	4.78367
151372750	6.34526
151372751	0.650047
151372752	7.81499
151372753	1.29306
151372754	-1.46269
151372755	7.81499
151372756	6.71269
151372757	0.650047
151372758	6.71269
151372759	8.458
151372760	-0.54411
151372761	6.62083
151372762	7.81499
151372763	1.01748
151372764	6.62083
151372765	7.81499
151372766	8.458
#	output date: 2024-12-20 00:34:12 UTC
#	chrom specified: chr3
#	position specified: 151376027-151376214
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.127812)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151376027	8.66963
151376028	0.940496
151376029	7.38144
151376030	9.31372
151376031	9.31372
151376032	9.31372
151376033	7.38144
151376034	-0.991787
151376035	9.31372
151376036	9.31372
151376037	2.87278
151376038	9.31372
151376039	8.66963
151376040	0.167583
151376041	7.38144
151376042	4.16097
151376043	-0.0900551
151376044	7.51026
151376045	7.51026
151376046	0.167583
151376047	0.554039
151376048	5.7068
151376049	0.167583
151376050	5.57798
151376051	5.83561
151376052	0.811677
151376053	3.13042
151376054	2.74396
151376055	0.296402
151376056	7.38144
151376057	1.84223
151376058	-0.347693
151376059	5.96443
151376060	5.57798
151376061	0.554039
151376062	2.74396
151376063	5.96443
151376064	-0.0900551
151376065	-0.73415
151376066	7.25262
151376067	-2.66643
151376068	7.51026
151376069	5.7068
151376070	-0.476512
151376071	4.16097
151376072	3.0016
151376073	-0.0900551
151376074	7.89672
151376075	9.05609
151376076	4.03215
151376077	7.1238
151376078	3.25924
151376079	0.296402
151376080	3.64569
151376081	6.86617
151376082	0.811677
151376083	2.61514
151376084	2.74396
151376085	-1.63588
151376086	3.0016
151376087	7.7679
151376088	-1.7647
151376089	-0.476512
151376090	3.0016
151376091	4.80506
151376092	9.70018
151376093	9.05609
151376094	0.554039
151376095	7.63908
151376096	5.96443
151376097	-0.0900551
151376098	7.7679
151376099	6.09325
151376100	0.554039
151376101	4.80506
151376102	7.7679
151376103	-0.0900551
151376104	3.13042
151376105	2.22869
151376106	-0.347693
151376107	4.80506
151376108	5.19152
151376109	0.554039
151376110	4.93388
151376111	2.3575
151376112	0.0387638
151376113	7.7679
151376114	9.05609
151376115	2.48632
151376116	9.829
151376117	5.96443
151376118	-3.05289
151376119	7.7679
151376120	7.25262
151376121	3.38806
151376122	2.87278
151376123	4.03215
151376124	0.296402
151376125	0.811677
151376126	7.7679
151376127	-0.347693
151376128	-0.347693
151376129	7.7679
151376130	0.42522
151376131	7.63908
151376132	9.05609
151376133	2.74396
151376134	4.80506
151376135	6.09325
151376136	-3.31053
151376137	9.05609
151376138	7.7679
151376139	0.554039
151376140	6.09325
151376141	9.829
151376142	-0.218874
151376143	6.09325
151376144	9.05609
151376145	-0.218874
151376146	5.96443
151376147	7.7679
151376148	-0.862969
151376149	7.7679
151376150	9.05609
151376151	-0.218874
151376152	3.38806
151376153	6.60853
151376154	-0.0900551
151376155	0.940496
151376156	3.90333
151376157	0.0387638
151376158	3.13042
151376159	3.25924
151376160	1.45577
151376161	6.60853
151376162	9.05609
151376163	0.554039
151376164	3.38806
151376165	5.44916
151376166	-0.862969
151376167	0.682858
151376168	3.51687
151376169	-6.531
151376170	6.47971
151376171	9.05609
151376172	0.0387638
151376173	6.47971
151376174	6.47971
151376175	-2.02234
151376176	7.89672
151376177	9.05609
151376178	0.554039
151376179	6.09325
151376180	7.25262
151376181	0.167583
151376182	0.554039
151376183	4.67624
151376184	-0.0900551
151376185	5.96443
151376186	9.05609
151376187	0.296402
151376188	2.74396
151376189	7.7679
151376190	0.554039
151376191	7.7679
151376192	9.05609
151376193	1.45577
151376194	3.90333
151376195	3.77451
151376196	-0.0900551
151376197	9.05609
151376198	7.7679
151376199	-0.218874
151376200	9.05609
151376201	7.1238
151376202	1.71341
151376203	4.80506
151376204	6.73735
151376205	2.61514
151376206	9.05609
151376207	7.7679
151376208	-0.476512
151376209	3.25924
151376210	7.7679
151376211	-0.347693
151376212	5.96443
151376213	9.05609
151376214	7.89672
#	output date: 2024-12-20 00:34:12 UTC
#	chrom specified: chr3
#	position specified: 151376801-151376874
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.116203)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151376801	9.26529
151376802	-0.221276
151376803	3.76074
151376804	6.22022
151376805	0.715669
151376806	8.09411
151376807	9.26529
151376808	0.481433
151376809	7.85987
151376810	7.3914
151376811	2.70668
151376812	7.85987
151376813	9.968
151376814	9.968
151376815	7.3914
151376816	7.85987
151376817	-1.15822
151376818	1.06702
151376819	7.97699
151376820	0.715669
151376821	2.70668
151376822	8.09411
151376823	0.481433
151376824	7.85987
151376825	9.14817
151376826	4.11209
151376827	7.85987
151376828	7.74276
151376829	-1.0411
151376830	6.1031
151376831	3.17515
151376832	2.47244
151376833	0.481433
151376834	7.97699
151376835	0.832787
151376836	9.968
151376837	9.26529
151376838	0.832787
151376839	3.99498
151376840	7.97699
151376841	-0.221276
151376842	7.85987
151376843	9.26529
151376844	0.949906
151376845	0.247197
151376846	7.97699
151376847	-0.338394
151376848	9.26529
151376849	7.97699
151376850	9.968
151376851	7.3914
151376852	7.97699
151376853	0.949906
151376854	9.26529
151376855	7.3914
151376856	0.130079
151376857	7.85987
151376858	9.26529
151376859	5.40039
151376860	4.46345
151376861	6.45446
151376862	1.88685
151376863	1.18414
151376864	2.12109
151376865	1.30126
151376866	6.92293
151376867	8.91394
151376868	2.12109
151376869	5.04904
151376870	7.04005
151376871	0.715669
151376872	2.12109
151376873	5.28328
151376874	1.5355
#	output date: 2024-12-20 00:34:12 UTC
#	chrom specified: chr3
#	position specified: 151376992-151377178
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.116203)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151376992	5.86887
151376993	0.364315
151376994	7.15717
151376995	1.88685
151376996	0.832787
151376997	5.75175
151376998	3.5265
151376999	0.364315
151377000	4.22921
151377001	3.64362
151377002	-0.104157
151377003	4.8148
151377004	5.28328
151377005	3.64362
151377006	2.35532
151377007	5.16616
151377008	-0.923984
151377009	7.15717
151377010	6.80581
151377011	1.06702
151377012	6.80581
151377013	5.86887
151377014	5.51751
151377015	6.80581
151377016	3.99498
151377017	1.76973
151377018	2.2382
151377019	1.41838
151377020	1.18414
151377021	0.832787
151377022	6.22022
151377023	-0.455512
151377024	0.949906
151377025	7.97699
151377026	2.35532
151377027	9.85088
151377028	7.3914
151377029	0.715669
151377030	6.22022
151377031	9.26529
151377032	-0.104157
151377033	7.3914
151377034	7.97699
151377035	0.481433
151377036	9.85088
151377037	7.85987
151377038	-1.39246
151377039	7.3914
151377040	9.26529
151377041	3.64362
151377042	6.80581
151377043	4.93192
151377044	-0.221276
151377045	9.26529
151377046	6.1031
151377047	-1.62669
151377048	9.26529
151377049	7.85987
151377050	-0.221276
151377051	9.85088
151377052	7.3914
151377053	0.832787
151377054	9.85088
151377055	7.97699
151377056	-0.689748
151377057	7.97699
151377058	7.97699
151377059	0.715669
151377060	7.85987
151377061	7.3914
151377062	3.5265
151377063	5.86887
151377064	7.3914
151377065	1.41838
151377066	6.22022
151377067	7.85987
151377068	-0.806866
151377069	9.85088
151377070	7.85987
151377071	-0.806866
151377072	9.61665
151377073	9.03106
151377074	0.364315
151377075	0.247197
151377076	5.75175
151377077	1.18414
151377078	2.8238
151377079	0.481433
151377080	-0.923984
151377081	4.11209
151377082	1.41838
151377083	0.364315
151377084	1.88685
151377085	7.3914
151377086	-0.455512
151377087	0.715669
151377088	3.64362
151377089	-0.455512
151377090	2.94091
151377091	0.949906
151377092	-0.104157
151377093	1.06702
151377094	3.76074
151377095	-1.0411
151377096	3.05803
151377097	4.8148
151377098	-0.455512
151377099	0.715669
151377100	2.35532
151377101	3.17515
151377102	5.16616
151377103	1.65261
151377104	1.41838
151377105	1.06702
151377106	1.88685
151377107	3.64362
151377108	0.598551
151377109	4.8148
151377110	4.46345
151377111	1.76973
151377112	2.94091
151377113	0.598551
151377114	2.00397
151377115	2.00397
151377116	-0.57263
151377117	2.12109
151377118	0.715669
151377119	-0.806866
151377120	0.247197
151377121	2.00397
151377122	-0.455512
151377123	1.18414
151377124	4.22921
151377125	0.0129606
151377126	2.2382
151377127	3.64362
151377128	-0.104157
151377129	1.5355
151377130	0.364315
151377131	1.06702
151377132	0.949906
151377133	2.2382
151377134	-0.221276
151377135	3.5265
151377136	4.69769
151377137	0.481433
151377138	-0.221276
151377139	1.41838
151377140	-0.338394
151377141	0.598551
151377142	2.47244
151377143	-0.689748
151377144	3.29227
151377145	2.8238
151377146	0.949906
151377147	0.949906
151377148	3.5265
151377149	-1.74381
151377150	2.58956
151377151	7.50852
151377152	-0.689748
151377153	5.63463
151377154	5.51751
151377155	2.94091
151377156	3.87786
151377157	4.46345
151377158	0.832787
151377159	2.94091
151377160	3.99498
151377161	0.364315
151377162	2.70668
151377163	2.35532
151377164	0.715669
151377165	5.63463
151377166	6.68869
151377167	2.70668
151377168	1.06702
151377169	5.63463
151377170	-0.455512
151377171	2.35532
151377172	5.63463
151377173	-0.104157
151377174	1.06702
151377175	7.50852
151377176	0.715669
151377177	6.68869
151377178	7.3914
#	output date: 2024-12-20 00:34:12 UTC
#	chrom specified: chr3
#	position specified: 151378013-151378173
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.128562)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151378013	7.50138
151378014	5.68733
151378015	0.374764
151378016	4.65073
151378017	3.09583
151378018	-0.27311
151378019	9.445
151378020	8.79713
151378021	4.26201
151378022	1.80009
151378023	7.50138
151378024	-0.402685
151378025	1.80009
151378026	1.80009
151378027	1.02264
151378028	9.445
151378029	9.445
151378030	-1.82801
151378031	9.445
151378032	5.81691
151378033	-0.661835
151378034	7.50138
151378035	9.445
151378036	9.445
151378037	0.245189
151378038	7.50138
151378039	1.92966
151378040	7.50138
151378041	7.50138
151378042	2.31839
151378043	9.445
151378044	5.68733
151378045	-0.0139606
151378046	7.3718
151378047	7.3718
151378048	-0.0139606
151378049	0.115614
151378050	7.50138
151378051	0.245189
151378052	8.79713
151378053	7.50138
151378054	-0.0139606
151378055	9.445
151378056	5.55776
151378057	-0.27311
151378058	4.65073
151378059	5.94648
151378060	3.61413
151378061	4.52116
151378062	7.50138
151378063	1.67051
151378064	5.68733
151378065	5.55776
151378066	-1.30971
151378067	8.79713
151378068	7.3718
151378069	-2.34631
151378070	4.52116
151378071	7.3718
151378072	0.245189
151378073	9.445
151378074	7.50138
151378075	-0.0139606
151378076	7.3718
151378077	8.79713
151378078	-0.27311
151378079	9.445
151378080	9.445
151378081	-0.53226
151378082	1.02264
151378083	3.74371
151378084	-0.27311
151378085	9.445
151378086	7.50138
151378087	-0.0139606
151378088	-1.05056
151378089	7.50138
151378090	0.893063
151378091	8.79713
151378092	6.98308
151378093	2.44796
151378094	9.445
151378095	7.3718
151378096	-1.18013
151378097	9.445
151378098	7.3718
151378099	-2.73503
151378100	9.445
151378101	9.445
151378102	1.28179
151378103	9.445
151378104	8.79713
151378105	0.633913
151378106	9.445
151378107	8.79713
151378108	1.02264
151378109	2.44796
151378110	7.50138
151378111	1.28179
151378112	9.445
151378113	8.79713
151378114	3.87328
151378115	8.79713
151378116	8.79713
151378117	1.80009
151378118	9.445
151378119	9.445
151378120	-2.60546
151378121	7.3718
151378122	8.66755
151378123	1.15221
151378124	5.68733
151378125	6.8535
151378126	1.02264
151378127	0.633913
151378128	7.50138
151378129	0.893063
151378130	9.445
151378131	9.445
151378132	-0.143535
151378133	4.65073
151378134	7.3718
151378135	-1.18013
151378136	7.50138
151378137	7.3718
151378138	-0.27311
151378139	7.50138
151378140	7.3718
151378141	-2.08716
151378142	2.70711
151378143	3.48456
151378144	-0.920984
151378145	6.98308
151378146	8.79713
151378147	2.70711
151378148	9.445
151378149	8.79713
151378150	-0.0139606
151378151	0.504339
151378152	9.445
151378153	0.504339
151378154	9.445
151378155	8.79713
151378156	1.28179
151378157	0.504339
151378158	9.31542
151378159	0.115614
151378160	5.68733
151378161	8.79713
151378162	1.02264
151378163	8.79713
151378164	8.79713
151378165	-0.0139606
151378166	7.3718
151378167	8.79713
151378168	1.28179
151378169	8.79713
151378170	8.79713
151378171	0.763488
151378172	8.79713
151378173	9.445
#	output date: 2024-12-20 00:34:12 UTC
#	chrom specified: chr3
#	position specified: 151380114-151380224
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.124164)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151380114	7.34517
151380115	6.09375
151380116	9.848
151380117	7.84573
151380118	7.72059
151380119	0.0869449
151380120	4.84233
151380121	7.84573
151380122	-1.03933
151380123	0.962937
151380124	7.84573
151380125	4.84233
151380126	9.09715
151380127	9.848
151380128	0.46237
151380129	7.72059
151380130	9.09715
151380131	2.21435
151380132	7.72059
151380133	7.34517
151380134	0.0869449
151380135	7.72059
151380136	5.96861
151380137	-1.28961
151380138	7.84573
151380139	7.84573
151380140	3.96634
151380141	3.21549
151380142	7.84573
151380143	0.0869449
151380144	6.09375
151380145	7.72059
151380146	-1.91532
151380147	0.712654
151380148	6.09375
151380149	9.848
151380150	7.97087
151380151	4.96747
151380152	-0.0381969
151380153	2.71492
151380154	6.09375
151380155	-0.163339
151380156	7.34517
151380157	7.72059
151380158	-0.28848
151380159	7.84573
151380160	7.97087
151380161	1.08808
151380162	2.46464
151380163	4.96747
151380164	-1.28961
151380165	6.09375
151380166	9.09715
151380167	2.08921
151380168	9.848
151380169	9.848
151380170	0.962937
151380171	7.72059
151380172	9.09715
151380173	1.96407
151380174	9.848
151380175	9.09715
151380176	2.58978
151380177	9.848
151380178	7.34517
151380179	1.33836
151380180	7.72059
